1744,34,6,13,0,19,0
1745,34,6,13,0,19,0
1746,34,6,43,0,21,0
1748,34,6,43,0,21,0
1749,34,6,12,0,11,0
1750,34,6,12,0,11,0
1751,34,6,23,0,5,0
1755,34,6,23,0,5,0
1756,34,6,29,0,32,0
1757,34,6,29,10000,32,0
1800,22,5,29,0,7,0
1800,8,2,43,0,20,0
1800,9,2,43,0,17,0
1800,14,3,28,10000,31,0
1800,0,0,32,10000,32,2
1800,15,3,32,10000,32,0
1800,12,3,32,10000,32,0
1800,20,5,19,0,8,0
1801,10,2,43,0,13,0
1801,20,5,26,0,30,0
1801,14,3,36,0,6,0
1801,22,5,31,0,31,0
1801,0,0,43,0,16,2
1801,15,3,23,0,7,0
1801,12,3,18,0,6,0
1801,8,2,28,0,30,0
1801,9,2,26,0,29,0
1802,22,5,31,10000,31,0
1802,20,5,26,10000,30,0
1802,9,2,26,10000,29,0
1802,8,2,28,10000,30,0
1802,3,0,32,10000,29,2
1802,10,2,27,0,31,0
1802,11,2,43,0,25,0
1803,10,2,27,10000,31,0
1803,3,0,43,0,21,2
1803,11,2,24,0,31,0
1803,23,5,37,0,6,0
1804,11,2,24,10000,31,0
1804,23,5,32,0,29,0
1805,23,5,32,10000,29,0
1808,21,5,25,0,6,0
1809,21,5,31,0,30,0
1810,2,0,25,10000,31,2
1810,21,5,31,10000,30,0
1811,2,0,44,0,12,2
1825,13,3,25,10000,32,0
1825,1,0,29,10000,33,2
1826,13,3,30,0,5,0
1826,1,0,44,0,24,2
1880,36,6,25,10000,28,0
1881,36,6,12,0,23,0
1882,36,6,12,0,23,0
1883,36,6,42,0,20,0
1884,36,6,42,0,20,0
1885,36,6,13,0,25,0
1886,36,6,13,0,25,0
1887,36,6,17,0,6,0
1899,36,6,17,0,6,0
1900,36,6,23,0,32,0
1901,36,6,23,10000,32,0
2056,25,6,29,10000,28,0
2057,25,6,9,0,15,0
2058,25,6,9,0,15,0
2059,25,6,44,0,16,0
2060,25,6,44,0,16,0
2061,25,6,11,0,21,0
2062,25,6,11,0,21,0
2063,25,6,31,0,7,0
2076,25,6,31,0,7,0
2077,25,6,29,0,31,0
2078,25,6,29,10000,31,0
2133,26,6,31,10000,34,0
2134,26,6,10,0,18,0
2135,26,6,10,0,18,0
2136,26,6,43,0,21,0
2137,26,6,43,0,21,0
2138,26,6,12,0,12,0
2139,26,6,12,0,12,0
2140,26,6,32,0,4,0
2186,26,6,32,0,4,0
2187,26,6,32,0,31,0
2188,26,6,32,10000,31,0
2280,19,4,23,10000,32,0
2280,6,1,24,10000,32,0
2280,16,4,25,10000,31,0
2280,5,1,25,10000,30,0
2280,17,4,26,10000,29,0
2281,14,3,36,0,6,0
2281,0,0,43,0,16,2
2281,19,4,16,0,4,0
2281,6,1,43,0,16,0
2281,16,4,32,0,6,0
2281,5,1,43,0,11,0
2281,17,4,37,0,5,0
2281,15,3,23,0,7,0
2282,0,0,29,0,31,2
2282,15,3,29,0,31,0
2282,14,3,26,0,31,0
2282,12,3,18,0,6,0
2283,3,0,43,0,21,2
2283,14,3,26,10000,31,0
2283,15,3,29,10000,31,0
2283,0,0,29,10000,31,2
2283,12,3,31,0,30,0
2284,12,3,31,10000,30,0
2284,3,0,27,0,29,2
2284,7,1,25,10000,30,0
2285,3,0,27,10000,29,2
2285,7,1,44,0,24,0
2285,4,1,26,10000,31,0
2286,4,1,42,0,21,0
2287,18,4,30,10000,30,0
2288,18,4,26,0,4,0
2291,2,0,44,0,12,2
2292,2,0,25,0,31,2
2293,2,0,25,10000,31,2
2306,1,0,44,0,24,2
2306,13,3,30,0,5,0
2307,1,0,28,0,32,2
2307,13,3,29,0,32,0
2308,1,0,28,10000,32,2
2308,13,3,29,10000,32,0
2309,24,6,27,10000,29,0
2310,24,6,10,0,25,0
2311,24,6,10,0,25,0
2312,24,6,43,0,21,0
2318,24,6,43,0,21,0
2319,24,6,12,0,16,0
2320,24,6,12,0,16,0
2321,24,6,32,0,6,0
2321,28,6,24,10000,32,0
2322,28,6,10,0,16,0
2323,28,6,10,0,16,0
2324,28,6,43,0,16,0
2325,28,6,43,0,16,0
2326,28,6,12,0,13,0
2327,28,6,12,0,13,0
2328,28,6,16,0,7,0
2352,28,6,16,0,7,0
2353,28,6,28,0,30,0
2354,28,6,28,10000,30,0
2412,24,6,32,0,6,0
2413,24,6,24,0,32,0
2414,24,6,24,10000,32,0
2502,33,6,31,10000,29,0
2503,33,6,12,0,24,0
2504,33,6,12,0,24,0
2505,33,6,43,0,22,0
2507,33,6,43,0,22,0
2508,33,6,11,0,14,0
2509,33,6,11,0,14,0
2510,33,6,38,0,4,0
2517,33,6,38,0,4,0
2518,33,6,23,0,31,0
2519,33,6,23,10000,31,0
2606,35,6,33,10000,29,0
2607,35,6,10,0,19,0
2608,35,6,10,0,19,0
2609,35,6,42,0,17,0
2610,35,6,42,0,17,0
2611,35,6,12,0,25,0
2612,35,6,12,0,25,0
2613,35,6,30,0,5,0
2647,35,6,30,0,5,0
2648,35,6,26,0,32,0
2649,35,6,26,10000,32,0
2751,37,6,28,10000,30,0
2752,37,6,12,0,17,0
2753,37,6,12,0,17,0
2754,37,6,44,0,16,0
2756,37,6,44,0,16,0
2757,37,6,11,0,14,0
2758,37,6,11,0,14,0
2759,37,6,36,0,7,0
2761,17,4,37,0,5,0
2761,6,1,43,0,16,0
2761,5,1,43,0,11,0
2761,19,4,16,0,4,0
2761,16,4,32,0,6,0
2762,17,4,24,0,31,0
2762,6,1,24,0,29,0
2762,5,1,32,0,30,0
2762,19,4,25,0,29,0
2762,16,4,26,0,33,0
2763,16,4,26,10000,33,0
2763,5,1,32,10000,30,0
2763,17,4,24,10000,31,0
2763,6,1,24,10000,29,0
2763,19,4,25,10000,29,0
2765,7,1,44,0,24,0
2766,7,1,25,0,31,0
2766,4,1,42,0,21,0
2767,7,1,25,10000,31,0
2767,4,1,28,0,31,0
2768,4,1,28,10000,31,0
2768,18,4,26,0,4,0
2769,18,4,25,0,30,0
2770,18,4,25,10000,30,0
2815,37,6,36,0,7,0
2816,37,6,27,0,32,0
2817,37,6,27,10000,32,0
2872,31,6,26,10000,31,0
2873,31,6,10,0,15,0
2874,31,6,10,0,15,0
2875,31,6,44,0,15,0
2876,31,6,44,0,15,0
2877,31,6,12,0,12,0
2878,31,6,12,0,12,0
2879,31,6,31,0,8,0
2967,31,6,31,0,8,0
2968,31,6,25,0,30,0
2969,31,6,25,10000,30,0
3195,52,6,23,10000,30,0
3196,52,6,10,0,18,0
3197,52,6,10,0,18,0
3198,52,6,42,0,15,0
3199,52,6,42,0,15,0
3200,52,6,12,0,13,0
3201,52,6,12,0,13,0
3202,52,6,33,0,4,0
3204,52,6,33,0,4,0
3205,52,6,32,0,30,0
3206,52,6,32,10000,30,0
3240,2,0,25,10000,31,2
3240,1,0,28,10000,32,2
3240,15,3,29,10000,31,0
3240,0,0,29,10000,31,2
3240,13,3,29,10000,32,0
3240,12,3,31,10000,30,0
3241,3,0,27,10000,29,2
3241,2,0,44,0,24,2
3241,1,0,42,0,13,2
3241,15,3,32,0,5,0
3241,0,0,42,0,21,2
3241,13,3,19,0,8,0
3241,12,3,37,0,5,0
3242,3,0,42,0,16,2
3243,14,3,26,10000,31,0
3244,14,3,25,0,4,0
3341,41,6,28,10000,33,0
3342,41,6,9,0,23,0
3343,53,6,28,10000,28,0
3343,41,6,9,0,23,0
3344,41,6,43,0,15,0
3344,53,6,11,0,16,0
3345,53,6,11,0,16,0
3345,41,6,43,0,15,0
3346,53,6,42,0,25,0
3346,41,6,11,0,23,0
3347,41,6,11,0,23,0
3347,53,6,42,0,25,0
3348,41,6,38,0,6,0
3348,53,6,12,0,21,0
3349,53,6,12,0,21,0
3350,53,6,31,0,4,0
3368,41,6,38,0,6,0
3369,41,6,29,0,33,0
3370,41,6,29,10000,33,0
3387,53,6,31,0,4,0
3388,53,6,24,0,30,0
3389,53,6,24,10000,30,0
3390,56,6,31,10000,33,0
3391,56,6,13,0,22,0
3392,56,6,13,0,22,0
3393,56,6,44,0,16,0
3404,56,6,44,0,16,0
3405,56,6,12,0,19,0
3406,56,6,12,0,19,0
3407,56,6,29,0,4,0
3420,56,6,29,0,4,0
3421,56,6,30,0,32,0
3422,56,6,30,10000,32,0
3487,45,6,29,10000,31,0
3488,45,6,13,0,20,0
3489,45,6,13,0,20,0
3490,45,6,44,0,12,0
3492,45,6,44,0,12,0
3493,45,6,12,0,26,0
3494,45,6,12,0,26,0
3495,45,6,25,0,8,0
3504,45,6,25,0,8,0
3505,45,6,23,0,30,0
3506,45,6,23,10000,30,0
3509,43,6,23,10000,28,0
3510,43,6,11,0,14,0
3511,43,6,11,0,14,0
3512,43,6,44,0,16,0
3513,43,6,44,0,16,0
3514,43,6,13,0,21,0
3515,43,6,13,0,21,0
3516,43,6,19,0,5,0
3533,43,6,19,0,5,0
3534,43,6,29,0,32,0
3535,43,6,29,10000,32,0
3647,38,6,31,10000,30,0
3648,38,6,12,0,16,0
3649,38,6,12,0,16,0
3650,38,6,43,0,15,0
3656,38,6,43,0,15,0
3657,38,6,13,0,22,0
3658,38,6,13,0,22,0
3659,38,6,37,0,7,0
3695,40,6,24,10000,30,0
3696,40,6,12,0,16,0
3697,40,6,12,0,16,0
3698,40,6,43,0,21,0
3705,40,6,43,0,21,0
3706,40,6,13,0,22,0
3720,5,1,32,10000,30,0
3721,5,1,43,0,21,0
3721,13,3,19,0,8,0
3721,15,3,32,0,5,0
3721,0,0,42,0,21,2
3721,1,0,42,0,13,2
3721,2,0,44,0,24,2
3722,6,1,24,10000,29,0
3722,13,3,28,0,31,0
3722,15,3,32,0,32,0
3722,0,0,25,0,33,2
3722,1,0,23,0,30,2
3722,2,0,28,0,32,2
3722,12,3,37,0,5,0
3722,3,0,42,0,16,2
3723,17,4,24,10000,31,0
3723,1,0,23,10000,30,2
3723,0,0,25,10000,33,2
3723,13,3,28,10000,31,0
3723,2,0,28,10000,32,2
3723,15,3,32,10000,32,0
3723,6,1,43,0,15,0
3723,12,3,26,0,31,0
3723,3,0,30,0,30,2
3724,12,3,26,10000,31,0
3724,3,0,30,10000,30,2
3724,17,4,36,0,8,0
3724,14,3,25,0,4,0
3725,19,4,25,10000,29,0
3725,7,1,25,10000,31,1
3725,16,4,26,10000,33,0
3725,14,3,28,0,32,0
3725,38,6,37,0,7,0
3726,14,3,28,10000,32,0
3726,19,4,31,0,5,0
3726,7,1,44,0,13,1
3726,16,4,25,0,4,0
3726,38,6,25,0,31,0
3727,38,6,25,10000,31,0
3727,40,6,13,0,22,0
3728,40,6,35,0,4,0
3729,4,1,28,10000,31,0
3730,4,1,42,0,24,0
3731,18,4,25,10000,30,0
3732,18,4,16,0,6,0
3740,40,6,35,0,4,0
3741,46,6,24,10000,33,0
3741,40,6,27,0,31,0
3742,40,6,27,10000,31,0
3742,46,6,12,0,23,0
3743,46,6,12,0,23,0
3744,46,6,43,0,16,0
3755,46,6,43,0,16,0
3756,46,6,10,0,25,0
3757,46,6,10,0,25,0
3758,46,6,25,0,8,0
3769,46,6,25,0,8,0
3770,46,6,29,0,32,0
3770,54,6,31,10000,32,0
3771,46,6,29,10000,32,0
3771,54,6,9,0,17,0
3772,54,6,9,0,17,0
3773,54,6,42,0,16,0
3783,54,6,42,0,16,0
3784,54,6,12,0,20,0
3785,54,6,12,0,20,0
3786,54,6,24,0,7,0
3812,54,6,24,0,7,0
3813,54,6,32,0,31,0
3814,54,6,32,10000,31,0
3831,47,6,27,10000,32,0
3832,47,6,11,0,25,0
3833,47,6,11,0,25,0
3834,47,6,43,0,25,0
3846,47,6,43,0,25,0
3847,47,6,11,0,21,0
3848,47,6,11,0,21,0
3849,47,6,25,0,6,0
3872,47,6,25,0,6,0
3873,47,6,24,0,32,0
3874,47,6,24,10000,32,0
3875,50,6,27,10000,33,0
3876,50,6,11,0,24,0
3877,50,6,11,0,24,0
3878,50,6,44,0,22,0
3889,50,6,44,0,22,0
3890,50,6,12,0,19,0
3891,50,6,12,0,19,0
3892,50,6,29,0,6,0
3907,50,6,29,0,6,0
3908,50,6,24,0,31,0
3909,50,6,24,10000,31,0
3931,39,6,27,10000,30,0
3932,39,6,11,0,25,0
3933,39,6,11,0,25,0
3934,39,6,44,0,16,0
3937,39,6,44,0,16,0
3938,39,6,13,0,18,0
3939,39,6,13,0,18,0
3940,39,6,26,0,7,0
3958,39,6,26,0,7,0
3959,39,6,24,0,29,0
3960,39,6,24,10000,29,0
3961,48,6,28,10000,29,0
3962,48,6,11,0,11,0
3963,48,6,11,0,11,0
3964,48,6,44,0,22,0
3974,48,6,44,0,22,0
3975,48,6,9,0,16,0
3976,48,6,9,0,16,0
3977,48,6,29,0,7,0
3983,48,6,29,0,7,0
3984,48,6,26,0,31,0
3985,48,6,26,10000,31,0
4036,42,6,26,10000,28,0
4037,42,6,11,0,16,0
4038,42,6,11,0,16,0
4039,42,6,42,0,20,0
4042,42,6,42,0,20,0
4043,42,6,10,0,20,0
4044,42,6,10,0,20,0
4045,42,6,32,0,4,0
4055,42,6,32,0,4,0
4056,42,6,28,0,32,0
4057,42,6,28,10000,32,0
4066,49,6,28,10000,28,0
4067,49,6,11,0,17,0
4068,49,6,11,0,17,0
4069,49,6,43,0,16,0
4070,49,6,43,0,16,0
4071,49,6,10,0,13,0
4072,49,6,10,0,13,0
4073,49,6,17,0,5,0
4093,49,6,17,0,5,0
4094,49,6,25,0,33,0
4095,49,6,25,10000,33,0
4200,23,5,32,10000,29,0
4200,21,5,31,10000,30,0
4200,11,2,24,10000,31,0
4200,9,2,26,10000,29,0
4200,8,2,28,10000,30,0
4201,11,2,43,0,22,0
4201,9,2,44,0,15,0
4201,8,2,43,0,12,0
4201,23,5,39,0,7,0
4201,21,5,29,0,4,0
4201,5,1,43,0,21,0
4202,5,1,30,0,30,0
4203,20,5,26,10000,30,0
4203,10,2,27,10000,31,0
4203,5,1,30,10000,30,0
4203,6,1,43,0,15,0
4204,20,5,23,0,7,0
4204,10,2,43,0,24,0
4204,6,1,28,0,30,0
4204,17,4,36,0,8,0
4205,6,1,28,10000,30,0
4205,17,4,31,0,30,0
4206,44,6,26,10000,30,0
4206,17,4,31,10000,30,0
4206,16,4,25,0,4,0
4206,19,4,31,0,5,0
4206,7,1,44,0,13,1
4207,16,4,29,0,33,0
4207,44,6,9,0,25,0
4207,19,4,29,0,32,0
4207,7,1,26,0,32,1
4208,7,1,26,10000,32,1
4208,16,4,29,10000,33,0
4208,19,4,29,10000,32,0
4208,44,6,9,0,25,0
4209,44,6,42,0,25,0
4209,22,5,31,10000,31,0
4210,22,5,18,0,5,0
4210,4,1,42,0,24,0
4211,4,1,25,0,30,0
4212,4,1,25,10000,30,0
4212,18,4,16,0,6,0
4212,44,6,42,0,25,0
4213,18,4,25,0,30,0
4213,44,6,12,0,13,0
4214,18,4,25,10000,30,0
4214,44,6,12,0,13,0
4215,44,6,36,0,4,0
4245,55,6,27,10000,31,0
4246,55,6,12,0,14,0
4247,55,6,12,0,14,0
4248,55,6,43,0,26,0
4249,55,6,43,0,26,0
4250,55,6,13,0,15,0
4251,55,6,13,0,15,0
4252,55,6,19,0,4,0
4252,51,6,30,10000,32,0
4253,51,6,12,0,14,0
4254,51,6,12,0,14,0
4255,51,6,42,0,21,0
4256,51,6,42,0,21,0
4257,51,6,11,0,15,0
4258,51,6,11,0,15,0
4259,51,6,31,0,4,0
4320,77,6,33,10000,33,0
4321,77,6,10,0,19,0
4321,51,6,31,0,4,0
4322,77,6,10,0,19,0
4322,51,6,23,0,33,0
4323,51,6,23,10000,33,0
4323,77,6,43,0,25,0
4325,55,6,19,0,4,0
4326,55,6,32,0,31,0
4327,55,6,32,10000,31,0
4330,77,6,43,0,25,0
4331,77,6,11,0,24,0
4332,77,6,11,0,24,0
4333,77,6,17,0,5,0
4341,88,6,23,10000,32,0
4341,77,6,17,0,5,0
4342,77,6,26,0,31,0
4342,88,6,13,0,23,0
4343,77,6,26,10000,31,0
4343,88,6,13,0,23,0
4344,88,6,43,0,21,0
4345,68,6,26,10000,33,0
4346,68,6,9,0,25,0
4347,68,6,9,0,25,0
4348,68,6,43,0,12,0
4349,68,6,43,0,12,0
4349,59,6,31,10000,31,0
4350,59,6,13,0,15,0
4350,68,6,12,0,20,0
4351,68,6,12,0,20,0
4352,68,6,18,0,7,0
4353,88,6,43,0,21,0
4354,88,6,13,0,22,0
4355,59,6,13,0,15,0
4355,68,6,18,0,7,0
4356,59,6,44,0,21,0
4356,68,6,25,0,30,0
4357,68,6,25,10000,30,0
4357,88,6,13,0,22,0
4358,88,6,19,0,7,0
4360,59,6,44,0,21,0
4361,59,6,11,0,22,0
4362,75,6,24,10000,32,0
4363,75,6,11,0,17,0
4364,75,6,11,0,17,0
4365,75,6,42,0,11,0
4366,75,6,42,0,11,0
4367,75,6,11,0,22,0
4380,44,6,36,0,4,0
4381,44,6,26,0,32,0
4382,44,6,26,10000,32,0
4424,71,6,27,10000,30,0
4425,71,6,12,0,24,0
4426,78,6,27,10000,31,0
4426,71,6,12,0,24,0
4427,78,6,11,0,22,0
4427,71,6,42,0,11,0
4428,78,6,11,0,22,0
4429,78,6,43,0,17,0
4430,78,6,43,0,17,0
4431,78,6,12,0,19,0
4432,78,6,12,0,19,0
4433,78,6,30,0,5,0
4434,71,6,42,0,11,0
4435,71,6,13,0,23,0
4436,78,6,30,0,5,0
4437,88,6,19,0,7,0
4437,78,6,25,0,29,0
4438,78,6,25,10000,29,0
4438,88,6,30,0,33,0
4439,88,6,30,10000,33,0
4439,59,6,11,0,22,0
4440,59,6,19,0,5,0
4454,59,6,19,0,5,0
4455,59,6,23,0,32,0
4456,59,6,23,10000,32,0
4456,75,6,11,0,22,0
4457,75,6,17,0,7,0
4477,57,6,28,10000,29,0
4478,57,6,12,0,19,0
4479,57,6,12,0,19,0
4480,57,6,42,0,21,0
4481,57,6,42,0,21,0
4482,57,6,9,0,12,0
4483,57,6,9,0,12,0
4484,57,6,23,0,7,0
4496,75,6,17,0,7,0
4497,75,6,30,0,29,0
4498,75,6,30,10000,29,0
4498,71,6,13,0,23,0
4499,71,6,18,0,6,0
4536,99,6,23,10000,31,0
4537,99,6,11,0,23,0
4538,57,6,23,0,7,0
4538,99,6,11,0,23,0
4539,57,6,27,0,30,0
4539,99,6,44,0,22,0
4540,57,6,27,10000,30,0
4541,99,6,44,0,22,0
4541,84,6,27,10000,30,0
4542,84,6,10,0,22,0
4542,99,6,9,0,14,0
4543,84,6,10,0,22,0
4544,84,6,43,0,22,0
4545,84,6,43,0,22,0
4546,84,6,10,0,19,0
4547,84,6,10,0,19,0
4548,84,6,29,0,8,0
4550,84,6,29,0,8,0
4551,84,6,31,0,30,0
4552,84,6,31,10000,30,0
4566,90,6,24,10000,33,0
4567,90,6,12,0,12,0
4568,90,6,12,0,12,0
4569,90,6,44,0,17,0
4570,90,6,44,0,17,0
4571,90,6,9,0,26,0
4587,103,6,24,10000,29,0
4588,103,6,10,0,21,0
4589,103,6,10,0,21,0
4590,103,6,43,0,20,0
4593,103,6,43,0,20,0
4593,71,6,18,0,6,0
4594,103,6,11,0,25,0
4594,71,6,27,0,29,0
4595,71,6,27,10000,29,0
4595,99,6,9,0,14,0
4595,103,6,11,0,25,0
4596,99,6,20,0,5,0
4596,103,6,31,0,4,0
4610,103,6,31,0,4,0
4611,103,6,29,0,31,0
4612,103,6,29,10000,31,0
4630,99,6,20,0,5,0
4631,99,6,27,0,30,0
4632,99,6,27,10000,30,0
4632,90,6,9,0,26,0
4633,90,6,19,0,4,0
4636,90,6,19,0,4,0
4637,90,6,25,0,31,0
4638,90,6,25,10000,31,0
4680,1,0,23,10000,30,2
4680,3,0,30,10000,30,2
4680,15,3,32,10000,32,0
4680,2,0,28,10000,32,2
4681,1,0,44,0,11,2
4681,2,0,43,0,22,2
4681,3,0,43,0,25,2
4681,15,3,31,0,5,0
4681,21,5,29,0,4,0
4681,23,5,39,0,7,0
4681,11,2,43,0,22,0
4681,8,2,43,0,12,0
4681,9,2,44,0,15,0
4682,14,3,28,10000,32,0
4682,23,5,30,0,30,0
4682,11,2,27,0,31,0
4682,8,2,30,0,30,0
4682,9,2,29,0,31,0
4682,21,5,28,0,29,0
4683,13,3,28,10000,31,0
4683,9,2,29,10000,31,0
4683,23,5,30,10000,30,0
4683,8,2,30,10000,30,0
4683,11,2,27,10000,31,0
4683,21,5,28,10000,29,0
4683,14,3,17,0,6,0
4684,13,3,38,0,7,0
4684,20,5,23,0,7,0
4684,10,2,43,0,24,0
4685,12,3,26,10000,31,0
4685,20,5,31,0,31,0
4685,10,2,30,0,30,0
4686,0,0,25,10000,33,2
4686,10,2,30,10000,30,0
4686,20,5,31,10000,31,0
4686,12,3,24,0,6,0
4687,0,0,42,0,16,2
4690,22,5,18,0,5,0
4691,22,5,25,0,31,0
4692,22,5,25,10000,31,0
4772,62,6,27,10000,29,0
4773,62,6,12,0,14,0
4774,62,6,12,0,14,0
4775,62,6,42,0,13,0
4776,62,6,42,0,13,0
4777,62,6,13,0,16,0
4778,62,6,13,0,16,0
4779,62,6,35,0,6,0
4808,87,6,29,10000,31,0
4809,87,6,9,0,15,0
4810,87,6,9,0,15,0
4811,87,6,42,0,21,0
4813,87,6,42,0,21,0
4814,87,6,9,0,18,0
4815,62,6,35,0,6,0
4816,62,6,29,0,33,0
4817,62,6,29,10000,33,0
4817,87,6,9,0,18,0
4818,87,6,38,0,7,0
4829,64,6,31,10000,29,0
4830,64,6,10,0,21,0
4831,64,6,10,0,21,0
4832,64,6,43,0,22,0
4833,64,6,43,0,22,0
4834,64,6,13,0,25,0
4835,64,6,13,0,25,0
4836,64,6,19,0,7,0
4856,73,6,24,10000,30,0
4857,73,6,10,0,14,0
4858,73,6,10,0,14,0
4859,73,6,43,0,22,0
4860,73,6,43,0,22,0
4861,73,6,13,0,19,0
4877,87,6,38,0,7,0
4878,64,6,19,0,7,0
4878,87,6,30,0,32,0
4879,87,6,30,10000,32,0
4879,64,6,26,0,33,0
4880,64,6,26,10000,33,0
4880,73,6,13,0,19,0
4881,73,6,18,0,6,0
4894,63,6,24,10000,28,0
4895,63,6,10,0,13,0
4896,63,6,10,0,13,0
4897,63,6,44,0,17,0
4898,76,6,25,10000,30,0
4898,63,6,44,0,17,0
4899,76,6,12,0,12,0
4899,63,6,13,0,12,0
4900,76,6,12,0,12,0
4901,76,6,42,0,26,0
4902,76,6,42,0,26,0
4903,76,6,11,0,15,0
4904,76,6,11,0,15,0
4905,76,6,30,0,6,0
4914,73,6,18,0,6,0
4915,73,6,23,0,31,0
4916,73,6,23,10000,31,0
4916,63,6,13,0,12,0
4917,63,6,18,0,6,0
4918,70,6,29,10000,31,0
4919,70,6,12,0,16,0
4920,70,6,12,0,16,0
4921,76,6,30,0,6,0
4921,70,6,44,0,15,0
4922,76,6,26,0,31,0
4923,76,6,26,10000,31,0
4923,70,6,44,0,15,0
4924,70,6,13,0,23,0
4925,70,6,13,0,23,0
4926,70,6,24,0,5,0
4962,63,6,18,0,6,0
4963,63,6,24,0,30,0
4964,70,6,24,0,5,0
4964,63,6,24,10000,30,0
4965,70,6,23,0,29,0
4966,70,6,23,10000,29,0
4987,58,6,22,10000,29,0
4988,58,6,11,0,13,0
4989,58,6,11,0,13,0
4990,58,6,43,0,25,0
4991,58,6,43,0,25,0
4992,58,6,9,0,21,0
4993,58,6,9,0,21,0
4994,58,6,17,0,7,0
5001,58,6,17,0,7,0
5002,58,6,27,0,31,0
5003,58,6,27,10000,31,0
5042,98,6,25,10000,29,0
