2791,25,6,44,0,17,0
2802,25,6,44,0,17,0
2803,25,6,10,0,19,0
2804,25,6,10,0,19,0
2805,25,6,18,0,6,0
2829,25,6,18,0,6,0
2830,25,6,28,0,32,0
2831,25,6,28,10000,32,0
3052,37,6,30,10000,29,0
3053,37,6,9,0,14,0
3054,37,6,9,0,14,0
3055,37,6,44,0,16,0
3056,37,6,44,0,16,0
3057,37,6,9,0,12,0
3058,37,6,9,0,12,0
3059,37,6,24,0,7,0
3190,37,6,24,0,7,0
3191,37,6,24,0,32,0
3192,37,6,24,10000,32,0
3240,13,3,29,10000,31,0
3240,2,0,24,10000,29,3
3241,0,0,26,10000,29,2
3241,2,0,43,0,16,3
3241,13,3,31,0,6,0
3242,12,3,25,10000,33,0
3242,0,0,44,0,20,2
3243,12,3,38,0,6,0
3245,14,3,32,10000,29,0
3246,38,6,24,10000,30,0
3246,14,3,22,0,5,0
3247,15,3,24,10000,31,0
3247,38,6,10,0,18,0
3248,15,3,19,0,6,0
3248,38,6,10,0,18,0
3249,38,6,43,0,21,0
3250,38,6,43,0,21,0
3251,38,6,9,0,18,0
3252,38,6,9,0,18,0
3253,35,6,28,10000,31,0
3253,38,6,36,0,5,0
3253,1,0,29,10000,30,2
3254,35,6,11,0,12,0
3254,1,0,44,0,13,2
3255,3,0,26,10000,32,3
3255,35,6,11,0,12,0
3256,35,6,43,0,17,0
3256,3,0,44,0,26,3
3258,35,6,43,0,17,0
3259,35,6,9,0,13,0
3260,35,6,9,0,13,0
3261,35,6,33,0,6,0
3268,35,6,33,0,6,0
3269,35,6,29,0,32,0
3270,35,6,29,10000,32,0
3337,46,6,30,10000,28,0
3338,46,6,13,0,24,0
3338,38,6,36,0,5,0
3339,38,6,26,0,30,0
3339,46,6,13,0,24,0
3340,38,6,26,10000,30,0
3340,46,6,43,0,22,0
3341,46,6,43,0,22,0
3342,46,6,11,0,26,0
3343,46,6,11,0,26,0
3344,46,6,19,0,5,0
3363,48,6,25,10000,29,0
3364,48,6,11,0,15,0
3365,39,6,28,10000,32,0
3365,48,6,11,0,15,0
3366,48,6,44,0,15,0
3366,39,6,13,0,12,0
3367,39,6,13,0,12,0
3368,39,6,43,0,21,0
3369,39,6,43,0,21,0
3370,39,6,11,0,21,0
3370,48,6,44,0,15,0
3371,48,6,9,0,22,0
3376,46,6,19,0,5,0
3377,46,6,28,0,31,0
3378,46,6,28,10000,31,0
3378,39,6,11,0,21,0
3379,39,6,17,0,8,0
3403,49,6,32,10000,32,0
3404,49,6,10,0,12,0
3405,49,6,10,0,12,0
3406,49,6,43,0,12,0
3412,43,6,25,10000,32,0
3413,43,6,11,0,13,0
3413,49,6,43,0,12,0
3414,49,6,11,0,15,0
3415,43,6,11,0,13,0
3415,49,6,11,0,15,0
3416,43,6,43,0,12,0
3416,49,6,30,0,7,0
3421,39,6,17,0,8,0
3422,39,6,23,0,30,0
3423,39,6,23,10000,30,0
3423,48,6,9,0,22,0
3424,48,6,18,0,6,0
3429,49,6,30,0,7,0
3430,49,6,27,0,31,0
3431,49,6,27,10000,31,0
3436,48,6,18,0,6,0
3437,48,6,30,0,30,0
3437,43,6,43,0,12,0
3438,48,6,30,10000,30,0
3438,43,6,12,0,23,0
3439,43,6,12,0,23,0
3440,43,6,19,0,5,0
3465,43,6,19,0,5,0
3466,43,6,30,0,30,0
3467,43,6,30,10000,30,0
3489,36,6,32,10000,33,0
3490,36,6,13,0,14,0
3491,36,6,13,0,14,0
3492,36,6,43,0,20,0
3494,36,6,43,0,20,0
3495,36,6,10,0,20,0
3496,36,6,10,0,20,0
3497,36,6,32,0,7,0
3502,36,6,32,0,7,0
3503,36,6,27,0,32,0
3504,36,6,27,10000,32,0
3505,40,6,30,10000,33,0
3506,40,6,12,0,25,0
3507,40,6,12,0,25,0
3508,40,6,43,0,22,0
3511,40,6,43,0,22,0
3512,40,6,11,0,25,0
3513,40,6,11,0,25,0
3514,40,6,17,0,8,0
3538,40,6,17,0,8,0
3539,40,6,27,0,31,0
3540,40,6,27,10000,31,0
3720,18,4,31,10000,32,0
3720,5,1,27,10000,29,2
3720,7,1,28,10000,30,1
3721,19,4,23,10000,32,0
3721,5,1,42,0,12,2
3721,7,1,43,0,16,1
3721,18,4,24,0,6,0
3721,2,0,43,0,16,3
3722,4,1,24,10000,30,1
3722,16,4,28,10000,30,0
3722,19,4,30,0,6,0
3722,2,0,32,0,31,3
3722,13,3,31,0,6,0
3722,0,0,44,0,20,2
3723,2,0,32,10000,31,3
3723,4,1,42,0,20,1
3723,16,4,19,0,8,0
3723,13,3,30,0,31,0
3723,0,0,30,0,30,2
3723,12,3,38,0,6,0
3724,13,3,30,10000,31,0
3724,0,0,30,10000,30,2
3724,12,3,26,0,29,0
3725,12,3,26,10000,29,0
3726,14,3,22,0,5,0
3727,14,3,24,0,32,0
3728,17,4,24,10000,30,0
3728,14,3,24,10000,32,0
3728,15,3,19,0,6,0
3729,15,3,31,0,29,0
3729,17,4,36,0,7,0
3730,15,3,31,10000,29,0
3734,1,0,44,0,13,2
3735,1,0,31,0,32,2
3736,1,0,31,10000,32,2
3736,3,0,44,0,26,3
3737,3,0,28,0,31,3
3738,3,0,28,10000,31,3
3739,6,1,29,10000,33,2
3740,6,1,42,0,24,2
3820,47,6,29,10000,32,0
3821,47,6,13,0,17,0
3822,47,6,13,0,17,0
3823,47,6,42,0,22,0
3843,47,6,42,0,22,0
3844,47,6,9,0,25,0
3845,47,6,9,0,25,0
3846,47,6,36,0,8,0
3881,47,6,36,0,8,0
3882,47,6,27,0,32,0
3883,47,6,27,10000,32,0
3911,45,6,26,10000,28,0
3912,45,6,11,0,20,0
3913,45,6,11,0,20,0
3914,45,6,43,0,25,0
3915,45,6,43,0,25,0
3916,45,6,13,0,13,0
3917,45,6,13,0,13,0
3918,45,6,35,0,8,0
3977,45,6,35,0,8,0
3978,45,6,28,0,31,0
3979,45,6,28,10000,31,0
4009,41,6,26,10000,30,0
4010,41,6,10,0,15,0
4011,41,6,10,0,15,0
4012,41,6,43,0,21,0
4013,41,6,43,0,21,0
4014,41,6,9,0,18,0
4015,41,6,9,0,18,0
4016,41,6,17,0,5,0
4059,44,6,26,10000,32,0
4060,44,6,13,0,16,0
4061,44,6,13,0,16,0
4062,44,6,44,0,24,0
4065,44,6,44,0,24,0
4066,44,6,11,0,20,0
4067,44,6,11,0,20,0
4068,44,6,33,0,6,0
4069,41,6,17,0,5,0
4070,41,6,32,0,31,0
4071,41,6,32,10000,31,0
4113,42,6,32,10000,32,0
4114,42,6,11,0,26,0
4115,42,6,11,0,26,0
4116,42,6,43,0,21,0
4119,42,6,43,0,21,0
4120,42,6,11,0,26,0
4121,42,6,11,0,26,0
4122,42,6,26,0,6,0
4171,42,6,26,0,6,0
4172,42,6,30,0,32,0
4173,42,6,30,10000,32,0
4200,23,5,23,10000,32,0
4200,11,2,25,10000,30,0
4200,10,2,26,10000,29,0
4200,20,5,30,10000,30,0
4201,22,5,24,10000,32,0
4201,8,2,26,10000,33,0
4201,9,2,29,10000,32,0
4201,23,5,17,0,5,0
4201,11,2,44,0,15,0
4201,10,2,42,0,12,0
4201,20,5,36,0,6,0
4201,5,1,42,0,12,2
4201,7,1,43,0,16,1
4202,22,5,32,0,5,0
4202,8,2,42,0,20,0
4202,9,2,43,0,25,0
4202,5,1,30,0,29,2
4202,7,1,32,0,31,1
4202,18,4,24,0,6,0
4202,19,4,30,0,6,0
4203,5,1,30,10000,29,2
4203,7,1,32,10000,31,1
4203,18,4,26,0,32,0
4203,19,4,26,0,31,0
4203,16,4,19,0,8,0
4203,4,1,42,0,20,1
4204,18,4,26,10000,32,0
4204,19,4,26,10000,31,0
4204,16,4,29,0,29,0
4204,4,1,24,0,33,1
4205,21,5,24,10000,30,0
4205,4,1,24,10000,33,1
4205,16,4,29,10000,29,0
4206,21,5,25,0,6,0
4209,17,4,36,0,7,0
4210,17,4,27,0,30,0
4211,17,4,27,10000,30,0
4220,6,1,42,0,24,2
4221,6,1,27,0,29,2
4222,6,1,27,10000,29,2
4266,44,6,33,0,6,0
4267,44,6,30,0,30,0
4268,44,6,30,10000,30,0
4334,77,6,25,10000,33,0
4335,77,6,13,0,19,0
4336,77,6,13,0,19,0
4337,77,6,43,0,21,0
4338,77,6,43,0,21,0
4339,68,6,29,10000,30,0
4339,77,6,10,0,15,0
4340,68,6,13,0,24,0
4340,77,6,10,0,15,0
4341,77,6,38,0,8,0
4341,68,6,13,0,24,0
4342,68,6,43,0,25,0
4343,68,6,43,0,25,0
4344,68,6,10,0,12,0
4345,68,6,10,0,12,0
4346,68,6,32,0,7,0
4350,77,6,38,0,8,0
4351,77,6,30,0,30,0
4352,77,6,30,10000,30,0
4385,54,6,25,10000,32,0
4386,54,6,11,0,21,0
4387,54,6,11,0,21,0
4388,54,6,44,0,21,0
4391,68,6,32,0,7,0
4392,68,6,25,0,30,0
4393,68,6,25,10000,30,0
4393,54,6,44,0,21,0
4394,54,6,12,0,22,0
4395,54,6,12,0,22,0
4396,54,6,23,0,6,0
4413,67,6,27,10000,30,0
4414,67,6,11,0,25,0
4415,67,6,11,0,25,0
4416,67,6,43,0,12,0
4422,67,6,43,0,12,0
4423,67,6,11,0,24,0
4445,54,6,23,0,6,0
4446,54,6,27,0,32,0
4447,54,6,27,10000,32,0
4447,67,6,11,0,24,0
4448,67,6,24,0,5,0
4480,67,6,24,0,5,0
4481,67,6,29,0,33,0
4482,67,6,29,10000,33,0
4531,56,6,29,10000,29,0
4532,56,6,11,0,24,0
4533,52,6,25,10000,29,0
4533,56,6,11,0,24,0
4534,56,6,42,0,13,0
4534,52,6,10,0,16,0
4546,56,6,42,0,13,0
4547,56,6,9,0,13,0
4548,56,6,9,0,13,0
4548,52,6,10,0,16,0
4549,56,6,26,0,6,0
4549,52,6,43,0,12,0
4550,52,6,43,0,12,0
4551,52,6,12,0,19,0
4552,52,6,12,0,19,0
4553,52,6,18,0,7,0
4598,56,6,26,0,6,0
4599,56,6,27,0,32,0
4600,56,6,27,10000,32,0
4605,52,6,18,0,7,0
4606,52,6,29,0,30,0
4607,52,6,29,10000,30,0
4634,72,6,25,10000,28,0
4635,72,6,11,0,18,0
4636,72,6,11,0,18,0
4637,72,6,42,0,24,0
4639,72,6,42,0,24,0
4640,72,6,11,0,24,0
4641,72,6,11,0,24,0
4642,72,6,24,0,5,0
4655,51,6,27,10000,31,0
4656,51,6,13,0,17,0
4657,51,6,13,0,17,0
4658,51,6,44,0,22,0
4659,51,6,44,0,22,0
4660,51,6,13,0,25,0
4661,51,6,13,0,25,0
4662,51,6,19,0,4,0
4669,72,6,24,0,5,0
4670,72,6,24,0,32,0
4671,72,6,24,10000,32,0
4680,3,0,28,10000,31,3
4680,14,3,24,10000,32,0
4681,14,3,39,0,7,0
4681,3,0,44,0,24,3
4681,23,5,17,0,5,0
4681,20,5,36,0,6,0
4681,10,2,42,0,12,0
4681,11,2,44,0,15,0
4682,2,0,32,10000,31,3
4682,23,5,25,0,31,0
4682,20,5,24,0,31,0
4682,10,2,31,0,30,0
4682,11,2,24,0,33,0
4682,22,5,32,0,5,0
4682,8,2,42,0,20,0
4682,9,2,43,0,25,0
4683,13,3,30,10000,31,0
4683,20,5,24,10000,31,0
4683,11,2,24,10000,33,0
4683,23,5,25,10000,31,0
4683,10,2,31,10000,30,0
4683,2,0,44,0,11,3
4683,22,5,30,0,32,0
4683,8,2,24,0,31,0
4683,9,2,26,0,29,0
4684,1,0,31,10000,32,2
4684,8,2,24,10000,31,0
4684,9,2,26,10000,29,0
4684,22,5,30,10000,32,0
4684,13,3,19,0,7,0
4685,1,0,43,0,22,2
4686,21,5,25,0,6,0
4687,21,5,25,0,32,0
4688,21,5,25,10000,32,0
4690,0,0,30,10000,30,2
4691,0,0,44,0,16,2
4693,12,3,26,10000,29,0
4694,12,3,31,0,5,0
4698,15,3,31,10000,29,0
4699,15,3,23,0,4,0
4707,51,6,19,0,4,0
4708,51,6,32,0,30,0
4709,51,6,32,10000,30,0
4786,53,6,27,10000,28,0
4787,53,6,13,0,18,0
4788,53,6,13,0,18,0
4789,53,6,43,0,15,0
4790,57,6,29,10000,30,0
4791,57,6,13,0,20,0
4792,57,6,13,0,20,0
4793,57,6,44,0,24,0
4796,53,6,43,0,15,0
4797,53,6,13,0,17,0
4797,57,6,44,0,24,0
4798,57,6,10,0,22,0
4798,53,6,13,0,17,0
4799,53,6,30,0,5,0
4799,57,6,10,0,22,0
4800,57,6,26,0,5,0
4829,53,6,30,0,5,0
4830,53,6,29,0,30,0
4831,53,6,29,10000,30,0
4859,57,6,26,0,5,0
4860,57,6,29,0,33,0
4861,57,6,29,10000,33,0
4926,66,6,27,10000,30,0
4927,66,6,10,0,16,0
4928,66,6,10,0,16,0
4929,66,6,43,0,12,0
4931,66,6,43,0,12,0
4932,66,6,12,0,18,0
4933,66,6,12,0,18,0
4934,66,6,23,0,4,0
4959,71,6,29,10000,33,0
4960,71,6,13,0,20,0
4961,71,6,13,0,20,0
4962,71,6,44,0,16,0
4963,61,6,28,10000,30,0
4964,61,6,12,0,26,0
4965,61,6,12,0,26,0
4966,61,6,43,0,25,0
4967,61,6,43,0,25,0
4968,61,6,10,0,23,0
4969,61,6,10,0,23,0
4970,61,6,35,0,5,0
4972,71,6,44,0,16,0
4973,71,6,11,0,12,0
4974,71,6,11,0,12,0
4975,71,6,19,0,4,0
4990,76,6,29,10000,33,0
4991,76,6,11,0,20,0
4992,76,6,11,0,20,0
4993,76,6,43,0,17,0
4994,76,6,43,0,17,0
4995,76,6,11,0,15,0
4996,76,6,11,0,15,0
4997,76,6,31,0,6,0
5003,71,6,19,0,4,0
5004,71,6,30,0,31,0
5005,71,6,30,10000,31,0
5006,73,6,33,10000,30,0
5007,73,6,10,0,21,0
5008,73,6,10,0,21,0
5009,69,6,24,10000,29,0
5009,73,6,43,0,13,0
5010,69,6,11,0,12,0
5014,61,6,35,0,5,0
5015,61,6,24,0,30,0
5016,61,6,24,10000,30,0
5019,73,6,43,0,13,0
5020,73,6,12,0,25,0
5021,69,6,11,0,12,0
5022,69,6,44,0,13,0
5023,69,6,44,0,13,0
5024,69,6,13,0,15,0
5024,76,6,31,0,6,0
5025,76,6,25,0,30,0
5025,69,6,13,0,15,0
5026,76,6,25,10000,30,0
5026,69,6,20,0,4,0
5026,73,6,12,0,25,0
5027,73,6,30,0,5,0
5040,69,6,20,0,4,0
5041,69,6,24,0,31,0
5042,69,6,24,10000,31,0
5058,66,6,23,0,4,0
5059,66,6,23,0,30,0
5060,66,6,23,10000,30,0
5079,74,6,26,10000,28,0
5080,74,6,9,0,24,0
5081,74,6,9,0,24,0
5082,74,6,42,0,25,0
5084,74,6,42,0,25,0
5085,74,6,10,0,23,0
5086,74,6,10,0,23,0
5087,74,6,23,0,8,0
5128,73,6,30,0,5,0
5129,73,6,31,0,33,0
5130,73,6,31,10000,33,0
5137,60,6,23,10000,30,0
5138,60,6,13,0,21,0
5139,60,6,13,0,21,0
5140,60,6,44,0,21,0
5150,60,6,44,0,21,0
5151,60,6,10,0,22,0
5152,60,6,10,0,22,0
5153,60,6,33,0,5,0
5160,4,1,24,10000,33,1
5160,19,4,26,10000,31,0
5161,17,4,27,10000,30,0
5161,6,1,27,10000,29,2
5161,4,1,43,0,13,1
5161,19,4,32,0,5,0
5161,14,3,39,0,7,0
5161,3,0,44,0,24,3
5162,16,4,29,10000,29,0
5162,17,4,23,0,5,0
5162,6,1,44,0,26,2
5162,14,3,26,0,32,0
5162,3,0,26,0,30,3
5163,18,4,26,10000,32,0
5163,14,3,26,10000,32,0
5163,3,0,26,10000,30,3
5163,5,1,30,10000,29,2
5163,16,4,38,0,5,0
5163,2,0,44,0,11,3
5164,13,3,19,0,7,0
5164,18,4,18,0,5,0
5164,5,1,43,0,20,2
5164,2,0,24,0,30,3
5165,2,0,24,10000,30,3
5165,13,3,31,0,31,0
5165,1,0,43,0,22,2
5166,13,3,31,10000,31,0
5166,1,0,30,0,30,2
5167,1,0,30,10000,30,2
5168,7,1,32,10000,31,1
5169,7,1,43,0,15,1
5171,0,0,44,0,16,2
5172,0,0,26,0,32,2
5173,0,0,26,10000,32,2
5174,12,3,31,0,5,0
5175,12,3,26,0,29,0
5176,12,3,26,10000,29,0
5179,15,3,23,0,4,0
5180,15,3,24,0,31,0
5181,15,3,24,10000,31,0
5196,74,6,23,0,8,0
5197,74,6,24,0,32,0
5198,74,6,24,10000,32,0
5202,60,6,33,0,5,0
5203,60,6,23,0,32,0
5204,60,6,23,10000,32,0
5257,70,6,27,10000,30,0
5258,70,6,10,0,13,0
5259,70,6,10,0,13,0
5260,70,6,42,0,25,0
5264,70,6,42,0,25,0
5265,70,6,12,0,23,0
5266,70,6,12,0,23,0
5267,70,6,17,0,4,0
5274,65,6,29,10000,29,0
5275,65,6,12,0,15,0
5276,65,6,12,0,15,0
5277,65,6,44,0,21,0
5278,65,6,44,0,21,0
5279,65,6,12,0,19,0
5281,70,6,17,0,4,0
5282,70,6,31,0,31,0
5283,70,6,31,10000,31,0
5283,65,6,12,0,19,0
5284,65,6,17,0,4,0
5319,65,6,17,0,4,0
5320,65,6,24,0,30,0
5321,65,6,24,10000,30,0
5368,59,6,32,10000,34,0
5369,59,6,11,0,16,0
5370,59,6,11,0,16,0
5371,59,6,43,0,25,0
5382,59,6,43,0,25,0
5383,59,6,10,0,15,0
5384,59,6,10,0,15,0
5385,59,6,16,0,6,0
5411,75,6,25,10000,31,0
5412,75,6,13,0,21,0
5413,75,6,13,0,21,0
5414,75,6,43,0,22,0
5421,75,6,43,0,22,0
5422,75,6,11,0,22,0
5428,59,6,16,0,6,0
5429,59,6,28,0,32,0
5430,59,6,28,10000,32,0
5430,75,6,11,0,22,0
5431,75,6,20,0,7,0
5466,75,6,20,0,7,0
5467,75,6,28,0,33,0
5468,75,6,28,10000,33,0
5488,50,6,31,10000,31,0
5489,50,6,11,0,16,0
5490,50,6,11,0,16,0
5491,50,6,42,0,16,0
5500,50,6,42,0,16,0
5501,50,6,11,0,18,0
5502,50,6,11,0,18,0
5503,50,6,29,0,6,0
5531,50,6,29,0,6,0
5532,50,6,25,0,31,0
5533,50,6,25,10000,31,0
5533,63,6,32,10000,32,0
5534,63,6,10,0,26,0
5535,63,6,10,0,26,0
5536,63,6,44,0,21,0
5537,63,6,44,0,21,0
